time, value
1060004.6,-539.3766846896577
1060004.7,-612.9434317614416
1060004.8,-684.2284167032428
1060004.9,-750.942646936762
1060005.0,-815.6799466851802
1060005.1,-870.9633435857053
1060005.2,-923.2013674141148
1060005.3,-960.949768733732
1060005.4,-979.9359328593956
1060005.5,-1001.369426636363
1060005.6,-994.4273499090846
1060005.7,-985.3546772266693
1060005.8,-970.6417479881054
1060005.9,-958.833348386558
1060006.0,-912.8504886683137
1060006.1,-867.0253151594441
1060006.2,-775.8865105757606
1060006.3,-712.0657880847621
1060006.4,-638.3315826351497
1060006.5,-560.329529397611
1060006.6,-463.7162527543273
1060006.7,-346.66058693090764
1060006.8,-256.7698454582064
1060006.9,-218.1528093858545
1060007.0,-252.9346197943375
1060007.1,-255.37176796495498
1060007.2,-255.829146098245
1060007.3,-266.3611019402095
1060007.4,-319.31617505067817
1060007.5,-385.0922236981472
1060007.6,-478.9479482404327
1060007.7,-541.5265727098522
1060007.8,-594.8006689779
1060007.9,-675.6964242806336
1060008.0,-729.8924692922354
1060008.1,-777.072563621722
1060008.2,-809.1494727171391
1060008.3,-786.1450947709671
1060008.4,-735.2200016892032
1060008.5,-698.6409683428435
1060008.6,-655.0456209611108
1060008.7,-594.5156792757748
1060008.8,-564.0481478852896
1060008.9,-501.2345154324694
1060009.0,-441.78028581442993
1060009.1,-368.74814220601803
1060009.2,-313.1133669435808
1060009.3,-266.788743831551
1060009.4,-222.60258544995003
1060009.5,-177.65566671278546
1060009.6,-139.4247404585718
1060009.7,-114.0132698385774
1060009.8,-81.27960211215166
1060009.9,-48.24273033348703
1060010.0,-19.63283042979576
1060010.1,6.838963438493002
1060010.2,24.458830391784907
1060010.3,38.87256754776433
1060010.4,54.81044356524873
1060010.5,62.81205218734592
1060010.6,68.06542359643169
1060010.7,65.07743459658931
1060010.8,63.613750045402575
1060010.9,62.75888147261799
1060011.0,68.31120663569202
1060011.1,79.96558673098836
1060011.2,94.82288790126523
1060011.3,98.6924714925918
1060011.4,106.98574876383337
1060011.5,119.39757739246845
1060011.6,142.64185719862658
1060011.7,150.77867860298488
1060011.8,157.54098280291078
1060011.9,159.8770422606138
1060012.0,164.34816580019321
1060012.1,154.78006581359355
1060012.2,141.85392273172937
1060012.3,129.07928543266567
1060012.4,122.71228414936485
1060012.5,128.55128478326085
1060012.6,132.86340259242115
1060012.7,125.88303736368147
1060012.8,127.9044027250134
1060012.9,138.3171706918844
1060013.0,152.8489033226199
1060013.1,158.9874160140263
1060013.2,166.3457677497844
1060013.3,170.80410681724638
1060013.4,182.73843058639554
1060013.5,200.16511677285152
1060013.6,208.13057188805473
1060013.7,212.5857429703872
1060013.8,213.68323673786338
1060013.9,216.00070827177282
1060014.0,210.99325360628234
1060014.1,214.37744294275487
1060014.2,218.67648667629183
1060014.3,216.8713584532561
1060014.4,217.96476002540697
1060014.5,217.07389469752866
1060014.6,228.99980327480893
1060014.7,230.54914141622356
1060014.8,229.19873042518327
1060014.9,232.42539124307316
1060015.0,238.70325891131642
1060015.1,239.64001304884192
1060015.2,244.2383524699617
1060015.3,244.56371980203878
1060015.4,240.76871555607462
1060015.5,239.10945555647262
1060015.6,236.22901821435627
1060015.7,240.82492500382278
1060015.8,236.87545882863603
1060015.9,230.63673434186427
1060016.0,228.67004170284125
1060016.1,225.0244637714557
1060016.2,226.413878067898
1060016.3,221.54679076349353
1060016.4,225.83458864012644
1060016.5,225.69695901825793
1060016.6,230.74694835666793
1060016.7,231.98188022704872
1060016.8,235.5052791478293
1060016.9,245.43702683973422
1060017.0,248.95974894995487
1060017.1,241.6484049011871
1060017.2,248.68000469366328
1060017.3,249.45519094143205
1060017.4,250.53525059601367
1060017.5,246.27443916993462
1060017.6,244.45474636639378
1060017.7,234.08985116193844
1060017.8,236.99982884215314
1060017.9,238.38366077161365
1060018.0,237.78358986685927
1060018.1,234.13150731926075
1060018.2,230.17400142716158
1060018.3,230.94647869354526
1060018.4,234.77047828298052
1060018.5,243.93482436909756
1060018.6,245.4695519194721
1060018.7,246.429443359375
1060018.8,246.58203125
1060018.9,243.988037109375
1060019.0,246.429443359375
1060019.1,243.682861328125
1060019.2,238.6474609375
1060019.3,242.919921875
1060019.4,240.17333984375
1060019.5,233.917236328125
1060019.6,236.81640625
1060019.7,239.56298828125
1060019.8,238.95263671875
1060019.9,236.053466796875
1060020.0,233.306884765625
1060020.1,234.222412109375
1060020.2,230.865478515625
1060020.3,227.203369140625
1060020.4,233.001708984375
1060020.5,233.001708984375
1060020.6,231.170654296875
1060020.7,231.62841796875
1060020.8,232.696533203125
1060020.9,230.1025390625
1060021.0,228.729248046875
1060021.1,229.034423828125
1060021.2,227.203369140625
1060021.3,230.255126953125
1060021.4,229.949951171875
1060021.5,229.18701171875
1060021.6,227.35595703125
1060021.7,228.729248046875
1060021.8,225.372314453125
1060021.9,225.52490234375
1060022.0,219.573974609375
1060022.1,221.405029296875
1060022.2,220.947265625
1060022.3,220.64208984375
1060022.4,220.3369140625
1060022.5,222.320556640625
1060022.6,219.573974609375
1060022.7,217.742919921875
1060022.8,208.892822265625
1060022.9,208.892822265625
1060023.0,213.623046875
1060023.1,210.5712890625
1060023.2,210.87646484375
1060023.3,205.99365234375
1060023.4,206.756591796875
1060023.5,204.925537109375
1060023.6,201.72119140625
1060023.7,202.178955078125
1060023.8,194.39697265625
1060023.9,199.27978515625
1060024.0,198.516845703125
1060024.1,193.939208984375
1060024.2,194.549560546875
1060024.3,188.5986328125
1060024.4,188.90380859375
1060024.5,190.4296875
1060024.6,187.835693359375
1060024.7,186.614990234375
1060024.8,183.563232421875
1060024.9,182.342529296875
1060025.0,179.13818359375
1060025.1,184.173583984375
1060025.2,175.933837890625
1060025.3,175.628662109375
1060025.4,180.206298828125
1060025.5,176.544189453125
1060025.6,177.459716796875
1060025.7,175.323486328125
1060025.8,168.76220703125
1060025.9,170.135498046875
1060026.0,169.0673828125
1060026.1,170.440673828125
1060026.2,167.54150390625
1060026.3,156.55517578125
1060026.4,159.454345703125
1060026.5,160.064697265625
1060026.6,154.876708984375
1060026.7,156.097412109375
1060026.8,152.89306640625
1060026.9,147.552490234375
1060027.0,153.961181640625
1060027.1,149.078369140625
1060027.2,140.533447265625
1060027.3,145.416259765625
1060027.4,144.805908203125
1060027.5,145.56884765625
1060027.6,141.143798828125
1060027.7,138.702392578125
1060027.8,138.24462890625
1060027.9,133.6669921875
1060028.0,130.615234375
1060028.1,133.6669921875
1060028.2,129.241943359375
1060028.3,126.03759765625
1060028.4,129.241943359375
1060028.5,125.42724609375
1060028.6,122.222900390625
1060028.7,120.391845703125
1060028.8,116.5771484375
1060028.9,117.950439453125
1060029.0,115.05126953125
1060029.1,114.1357421875
1060029.2,114.1357421875
1060029.3,115.203857421875
1060029.4,114.898681640625
1060029.5,106.964111328125
1060029.6,110.16845703125
1060029.7,105.133056640625
1060029.8,106.658935546875
1060029.9,103.1494140625
1060030.0,98.724365234375
1060030.1,102.081298828125
1060030.2,97.96142578125
1060030.3,98.876953125
1060030.4,95.52001953125
1060030.5,89.7216796875
1060030.6,90.179443359375
1060030.7,90.9423828125
1060030.8,86.517333984375
1060030.9,87.127685546875
1060031.0,80.87158203125
1060031.1,82.70263671875
1060031.2,83.770751953125
1060031.3,82.70263671875
1060031.4,79.345703125
1060031.5,83.770751953125
1060031.6,81.1767578125
1060031.7,75.225830078125
1060031.8,74.615478515625
1060031.9,78.125
1060032.0,72.174072265625
1060032.1,69.122314453125
1060032.2,69.427490234375
1060032.3,70.1904296875
1060032.4,66.375732421875
1060032.5,66.5283203125
1060032.6,63.4765625
1060032.7,64.697265625
1060032.8,58.135986328125
1060032.9,61.187744140625
1060033.0,57.9833984375
1060033.1,56.45751953125
1060033.2,59.2041015625
1060033.3,58.28857421875
1060033.4,56.304931640625
1060033.5,56.610107421875
1060033.6,52.490234375
1060033.7,49.896240234375
1060033.8,46.08154296875
1060033.9,47.149658203125
1060034.0,49.4384765625
1060034.1,48.675537109375
1060034.2,46.08154296875
1060034.3,44.403076171875
1060034.4,43.487548828125
1060034.5,43.02978515625
1060034.6,45.166015625
1060034.7,42.724609375
1060034.8,40.58837890625
1060034.9,38.299560546875
1060035.0,39.520263671875
1060035.1,38.909912109375
1060035.2,34.7900390625
1060035.3,36.62109375
1060035.4,30.517578125
1060035.5,32.806396484375
1060035.6,32.65380859375
1060035.7,31.280517578125
1060035.8,32.3486328125
1060035.9,27.4658203125
1060036.0,23.8037109375
1060036.1,27.16064453125
1060036.2,26.702880859375
1060036.3,22.125244140625
1060036.4,25.93994140625
1060036.5,22.27783203125
1060036.6,18.310546875
1060036.7,23.040771484375
1060036.8,21.66748046875
1060036.9,24.10888671875
1060037.0,18.9208984375
1060037.1,16.937255859375
1060037.2,19.22607421875
1060037.3,16.4794921875
1060037.4,16.632080078125
1060037.5,15.869140625
1060037.6,19.378662109375
1060037.7,14.190673828125
1060037.8,15.106201171875
1060037.9,14.95361328125
1060038.0,13.275146484375
1060038.1,14.95361328125
1060038.2,8.087158203125
1060038.3,12.664794921875
1060038.4,10.68115234375
1060038.5,10.528564453125
1060038.6,5.4931640625
1060038.7,10.223388671875
1060038.8,11.749267578125
1060038.9,9.765625
1060039.0,7.9345703125
1060039.1,9.613037109375
1060039.2,5.340576171875
1060039.3,4.8828125
1060039.4,7.62939453125
1060039.5,5.79833984375
1060039.6,1.678466796875
1060039.7,2.44140625
1060039.8,3.204345703125
1060039.9,2.44140625
1060040.0,2.44140625
1060040.1,1.52587890625
1060040.2,-0.91552734375
1060040.3,-0.91552734375
1060040.4,-2.593994140625
1060040.5,-0.6103515625
1060040.6,-0.762939453125
1060040.7,-1.220703125
1060040.8,-0.762939453125
1060040.9,-0.762939453125
1060041.0,-0.91552734375
1060041.1,-5.950927734375
1060041.2,-4.57763671875
1060041.3,-5.645751953125
1060041.4,-7.01904296875
1060041.5,-7.01904296875
1060041.6,-6.256103515625
1060041.7,-8.23974609375
1060041.8,-6.103515625
1060041.9,-3.662109375
1060042.0,-9.765625
1060042.1,-6.103515625
1060042.2,-6.561279296875
1060042.3,-6.256103515625
1060042.4,-5.950927734375
1060042.5,-5.4931640625
1060042.6,-8.697509765625
1060042.7,-5.645751953125
1060042.8,-8.85009765625
1060042.9,-5.645751953125
1060043.0,-10.528564453125
1060043.1,-10.07080078125
1060043.2,-8.697509765625
1060043.3,-8.087158203125
1060043.4,-8.697509765625
1060043.5,-11.5966796875
1060043.6,-15.106201171875
1060043.7,-16.021728515625
1060043.8,-15.56396484375
1060043.9,-13.427734375
1060044.0,-15.106201171875
1060044.1,-13.885498046875
1060044.2,-14.801025390625
1060044.3,-12.664794921875
1060044.4,-12.359619140625
1060044.5,-15.106201171875
1060044.6,-14.495849609375
1060044.7,-17.852783203125
1060044.8,-20.904541015625
1060044.9,-14.34326171875
1060045.0,-16.021728515625
1060045.1,-16.937255859375
1060045.2,-18.61572265625
1060045.3,-15.2587890625
1060045.4,-19.683837890625
1060045.5,-18.310546875
1060045.6,-18.310546875
1060045.7,-18.9208984375
1060045.8,-19.22607421875
1060045.9,-19.378662109375
1060046.0,-16.326904296875
1060046.1,-17.547607421875
1060046.2,-21.05712890625
1060046.3,-19.989013671875
1060046.4,-16.17431640625
1060046.5,-22.88818359375
1060046.6,-21.209716796875
1060046.7,-21.514892578125
1060046.8,-24.566650390625
1060046.9,-20.904541015625
1060047.0,-20.44677734375
1060047.1,-22.735595703125
1060047.2,-23.651123046875
1060047.3,-19.989013671875
1060047.4,-19.83642578125
1060047.5,-16.937255859375
1060047.6,-20.904541015625
1060047.7,-20.294189453125
1060047.8,-16.17431640625
1060047.9,-21.209716796875
1060048.0,-22.125244140625
1060048.1,-24.261474609375
1060048.2,-23.193359375
1060048.3,-23.651123046875
1060048.4,-22.27783203125
1060048.5,-24.4140625
1060048.6,-27.008056640625
1060048.7,-23.8037109375
1060048.8,-25.0244140625
1060048.9,-24.871826171875
1060049.0,-25.787353515625
1060049.1,-25.0244140625
1060049.2,-21.97265625
1060049.3,-24.566650390625
1060049.4,-23.345947265625
1060049.5,-24.71923828125
1060049.6,-18.61572265625
1060049.7,-23.040771484375
1060049.8,-24.10888671875
1060049.9,-24.261474609375
1080000.0,-134.429931640625
1080000.1,1.8310546875
1080000.2,3.509521484375
1080000.3,5.035400390625
1080000.4,0.91552734375
1080000.5,3.35693359375
1080000.6,6.866455078125
1080000.7,3.204345703125
1080000.8,7.32421875
1080000.9,7.171630859375
1080001.0,3.662109375
1080001.1,3.35693359375
1080001.2,4.57763671875
1080001.3,2.899169921875
1080001.4,4.57763671875
1080001.5,6.256103515625
1080001.6,-16.4794921875
1080001.7,-1.068115234375
1080001.8,9.613037109375
1080001.9,0.6103515625
1080002.0,-0.762939453125
1080002.1,0.457763671875
1080002.2,-0.762939453125
1080002.3,0.91552734375
1080002.4,-0.457763671875
1080002.5,-0.762939453125
1080002.6,0.762939453125
1080002.7,0.0
1080002.8,1.220703125
1080002.9,0.91552734375
1080003.0,-0.6103515625
1080003.1,-1.220703125
1080003.2,1.8310546875
1080003.3,0.0
1080003.4,-2.288818359375
1080003.5,-305.17578125
1080003.6,-259.3994140625
1080003.7,0.0
1080003.8,-2.314891968413974
1080003.9,-26.153459125045174
1080004.0,-71.97701570679584
1080004.1,-138.7209093805552
1080004.2,-215.70736520450063
1080004.3,-299.88791937970893
1080004.4,-385.00968107464683
1080004.5,-473.36460201132815
1080004.6,-555.4952889706426
1080004.7,-636.1349471087049
1080004.8,-709.6407314291685
1080004.9,-778.3042954751685
1080005.0,-845.6379259139032
1080005.1,-900.9631673118391
1080005.2,-949.318050382867
1080005.3,-981.7024549604647
1080005.4,-1001.1706408980187
1080005.5,-1019.321728148306
1080005.6,-1026.087295944989
1080005.7,-1021.1644897589522
1080005.8,-990.0597239210364
1080005.9,-948.3391713183239
1080006.0,-909.8904835242381
1080006.1,-855.9474503476921
1080006.2,-805.1278429427553
1080006.3,-712.1150557140303
1080006.4,-642.2186544404188
1080006.5,-596.6612427274293
1080006.6,-516.6983362419143
1080006.7,-445.0563521518541
1080006.8,-393.94408486566147
1080006.9,-327.3525118217126
1080007.0,-322.9505465162946
1080007.1,-307.6502250987653
1080007.2,-284.8100765345804
1080007.3,-295.02003571182763
1080007.4,-353.08264558564167
1080007.5,-445.7242397673555
1080007.6,-509.9274629808593
1080007.7,-590.7071508711167
1080007.8,-650.5280554935301
1080007.9,-674.7430785940786
1080008.0,-717.6748154151403
1080008.1,-726.3765418400221
1080008.2,-715.1927620642076
1080008.3,-725.6285941375708
1080008.4,-709.3148586124148
1080008.5,-673.8821027196861
1080008.6,-646.9498589019498
1080008.7,-603.6473974691995
1080008.8,-561.9811589248206
1080008.9,-519.6633679152552
1080009.0,-476.5424538037902
1080009.1,-422.24343216574886
1080009.2,-393.23577650235933
1080009.3,-355.03556728306216
1080009.4,-301.2350335510106
1080009.5,-248.46715310775585
1080009.6,-201.00526244935395
1080009.7,-157.6295123917431
1080009.8,-123.83389985448454
1080009.9,-90.46396369382558
1080010.0,-65.76024224165924
1080010.1,-49.87609606632428
1080010.2,-35.03029634617859
1080010.3,-24.580511668749104
1080010.4,-13.797234271376716
1080010.5,-3.4441027548938337
1080010.6,6.783376776260518
1080010.7,22.225115444089994
1080010.8,32.50448805636304
1080010.9,40.67261981057324
1080011.0,49.475475742284374
1080011.1,58.14951463636296
1080011.2,69.89849529148245
1080011.3,78.00797810641384
1080011.4,81.56187745662345
1080011.5,81.47517618907929
1080011.6,84.91897411004773
1080011.7,92.35051695004321
1080011.8,96.13990502447288
1080011.9,94.60817885539937
1080012.0,95.68942823859908
1080012.1,91.75378999009857
1080012.2,93.93972304387643
1080012.3,90.95527769742223
1080012.4,97.44845666122448
1080012.5,107.46790814638797
1080012.6,108.80618731833587
1080012.7,112.601806819556
1080012.8,117.17590643935436
1080012.9,115.35647161795877
1080013.0,122.8596808629436
1080013.1,135.41270824970087
1080013.2,145.99615483393643
1080013.3,152.32085506979854
1080013.4,167.2038531553752
1080013.5,172.944623524174
1080013.6,175.95153548245267
1080013.7,195.75552488289605
1080013.8,197.41365838138884
1080013.9,208.8492211361363
1080014.0,216.634187324013
1080014.1,218.78463011464845
1080014.2,232.23752813338513
1080014.3,238.37688833487306
1080014.4,231.40410716219304
1080014.5,234.51228678827715
1080014.6,238.39331503327418
1080014.7,237.85895895775909
1080014.8,224.8218217410637
1080014.9,221.71209057900802
1080015.0,221.81567130406376
1080015.1,214.60377808723453
1080015.2,216.55568720593868
1080015.3,209.97099276843346
1080015.4,202.17370814469618
1080015.5,206.28619161930487
1080015.6,203.0821736099888
1080015.7,197.90203974864465
1080015.8,195.93359248099296
1080015.9,188.32655290354978
1080016.0,190.03435752534142
1080016.1,190.37568159491582
1080016.2,182.33131399258238
1080016.3,180.3969403284369
1080016.4,181.3680549492319
1080016.5,182.80309560402742
1080016.6,181.3449765498105
1080016.7,181.2660103313968
1080016.8,184.3971069074305
1080016.9,181.43026379429887
1080017.0,183.50425933728062
1080017.1,180.39557059324744
1080017.2,185.98956465299005
1080017.3,186.09543996561646
1080017.4,187.884702821221
1080017.5,196.24004422614945
1080017.6,199.41207810831168
1080017.7,201.82573772749396
1080017.8,207.448195525
1080017.9,218.5681599282004
1080018.0,217.33274051619674
1080018.1,220.83167646843174
1080018.2,220.97770759307946
1080018.3,222.80613481017392
1080018.4,225.85909743318678
1080018.5,229.98391295214
1080018.6,231.21320392759077
1080018.7,229.18701171875
1080018.8,232.84912109375
1080018.9,229.79736328125
1080019.0,229.79736328125
1080019.1,232.086181640625
1080019.2,230.712890625
1080019.3,233.612060546875
1080019.4,237.274169921875
1080019.5,236.663818359375
1080019.6,238.037109375
1080019.7,237.579345703125
1080019.8,235.595703125
1080019.9,238.800048828125
1080020.0,236.968994140625
1080020.1,240.17333984375
1080020.2,236.358642578125
1080020.3,238.494873046875
1080020.4,241.546630859375
1080020.5,241.0888671875
1080020.6,242.156982421875
1080020.7,241.0888671875
1080020.8,242.767333984375
1080020.9,242.3095703125
1080021.0,241.69921875
1080021.1,238.6474609375
1080021.2,234.832763671875
1080021.3,234.222412109375
1080021.4,231.62841796875
1080021.5,223.236083984375
1080021.6,227.05078125
1080021.7,224.30419921875
1080021.8,224.151611328125
1080021.9,228.729248046875
1080022.0,231.781005859375
1080022.1,231.475830078125
1080022.2,230.1025390625
1080022.3,233.612060546875
1080022.4,231.93359375
1080022.5,231.475830078125
1080022.6,226.287841796875
1080022.7,221.099853515625
1080022.8,221.710205078125
1080022.9,219.879150390625
1080023.0,217.132568359375
1080023.1,215.4541015625
1080023.2,212.09716796875
1080023.3,211.181640625
1080023.4,211.181640625
1080023.5,211.639404296875
1080023.6,204.620361328125
1080023.7,204.4677734375
1080023.8,200.958251953125
1080023.9,203.704833984375
1080024.0,200.042724609375
1080024.1,200.1953125
1080024.2,203.55224609375
1080024.3,199.89013671875
1080024.4,198.974609375
1080024.5,200.50048828125
1080024.6,196.685791015625
1080024.7,192.56591796875
1080024.8,192.2607421875
1080024.9,194.854736328125
1080025.0,189.361572265625
1080025.1,189.51416015625
1080025.2,185.089111328125
1080025.3,185.546875
1080025.4,183.258056640625
1080025.5,185.85205078125
1080025.6,184.478759765625
1080025.7,178.8330078125
1080025.8,179.901123046875
1080025.9,174.407958984375
1080026.0,179.443359375
1080026.1,175.1708984375
1080026.2,170.59326171875
1080026.3,171.81396484375
1080026.4,175.018310546875
1080026.5,171.966552734375
1080026.6,175.1708984375
1080026.7,170.135498046875
1080026.8,169.830322265625
1080026.9,168.914794921875
1080027.0,167.8466796875
1080027.1,168.914794921875
1080027.2,166.015625
1080027.3,163.26904296875
1080027.4,166.93115234375
1080027.5,161.7431640625
1080027.6,158.843994140625
1080027.7,161.285400390625
1080027.8,158.99658203125
1080027.9,154.571533203125
1080028.0,152.130126953125
1080028.1,155.6396484375
1080028.2,152.28271484375
1080028.3,151.519775390625
1080028.4,149.078369140625
1080028.5,146.942138671875
1080028.6,144.500732421875
1080028.7,145.416259765625
1080028.8,143.73779296875
1080028.9,146.484375
1080029.0,141.29638671875
1080029.1,137.176513671875
1080029.2,136.41357421875
1080029.3,138.702392578125
1080029.4,137.3291015625
1080029.5,130.767822265625
1080029.6,131.683349609375
1080029.7,129.852294921875
1080029.8,129.08935546875
1080029.9,126.3427734375
1080030.0,128.021240234375
1080030.1,120.54443359375
1080030.2,123.59619140625
1080030.3,121.612548828125
1080030.4,122.222900390625
1080030.5,117.7978515625
1080030.6,119.32373046875
1080030.7,118.865966796875
1080030.8,116.424560546875
1080030.9,117.1875
1080031.0,118.560791015625
1080031.1,116.424560546875
1080031.2,112.152099609375
1080031.3,111.6943359375
1080031.4,115.3564453125
1080031.5,106.353759765625
1080031.6,108.795166015625
1080031.7,105.743408203125
1080031.8,101.165771484375
1080031.9,97.96142578125
1080032.0,101.776123046875
1080032.1,101.318359375
1080032.2,99.79248046875
1080032.3,97.808837890625
1080032.4,98.724365234375
1080032.5,94.146728515625
1080032.6,93.68896484375
1080032.7,94.451904296875
1080032.8,91.400146484375
1080032.9,92.46826171875
1080033.0,91.094970703125
1080033.1,91.400146484375
1080033.2,89.41650390625
1080033.3,86.822509765625
1080033.4,87.890625
1080033.5,87.2802734375
1080033.6,83.92333984375
1080033.7,88.043212890625
1080033.8,85.601806640625
1080033.9,81.787109375
1080034.0,79.04052734375
1080034.1,79.04052734375
1080034.2,77.5146484375
1080034.3,75.98876953125
1080034.4,77.81982421875
1080034.5,75.225830078125
1080034.6,74.15771484375
1080034.7,73.2421875
1080034.8,70.49560546875
1080034.9,76.446533203125
1080035.0,74.15771484375
1080035.1,70.953369140625
1080035.2,72.174072265625
1080035.3,66.986083984375
1080035.4,65.91796875
1080035.5,68.511962890625
1080035.6,68.66455078125
1080035.7,64.544677734375
1080035.8,62.408447265625
1080035.9,62.56103515625
1080036.0,65.61279296875
1080036.1,65.3076171875
1080036.2,61.798095703125
1080036.3,58.441162109375
1080036.4,57.67822265625
1080036.5,59.967041015625
1080036.6,60.577392578125
1080036.7,57.220458984375
1080036.8,60.72998046875
1080036.9,53.1005859375
1080037.0,54.62646484375
1080037.1,57.830810546875
1080037.2,52.947998046875
1080037.3,54.473876953125
1080037.4,51.8798828125
1080037.5,49.74365234375
1080037.6,55.23681640625
1080037.7,50.96435546875
1080037.8,56.15234375
1080037.9,51.8798828125
1080038.0,50.35400390625
1080038.1,50.506591796875
1080038.2,48.980712890625
1080038.3,49.591064453125
1080038.4,46.69189453125
1080038.5,47.607421875
1080038.6,42.266845703125
1080038.7,47.149658203125
1080038.8,45.7763671875
1080038.9,48.370361328125
1080039.0,41.19873046875
1080039.1,40.130615234375
1080039.2,39.36767578125
1080039.3,40.8935546875
1080039.4,42.266845703125
1080039.5,38.14697265625
1080039.6,39.0625
1080039.7,39.97802734375
1080039.8,37.994384765625
1080039.9,40.130615234375
1080040.0,38.299560546875
1080040.1,40.740966796875
1080040.2,36.92626953125
1080040.3,38.75732421875
1080040.4,37.384033203125
1080040.5,39.97802734375
1080040.6,34.48486328125
1080040.7,34.48486328125
1080040.8,35.858154296875
1080040.9,32.501220703125
1080041.0,34.7900390625
1080041.1,32.196044921875
1080041.2,32.958984375
1080041.3,31.280517578125
1080041.4,33.111572265625
1080041.5,28.228759765625
1080041.6,28.99169921875
1080041.7,31.73828125
1080041.8,30.059814453125
1080041.9,31.1279296875
1080042.0,27.923583984375
1080042.1,23.8037109375
1080042.2,22.125244140625
1080042.3,27.923583984375
1080042.4,31.585693359375
1080042.5,25.787353515625
1080042.6,26.55029296875
1080042.7,24.4140625
1080042.8,20.44677734375
1080042.9,18.157958984375
1080043.0,21.05712890625
1080043.1,24.871826171875
1080043.2,23.956298828125
1080043.3,22.5830078125
1080043.4,23.8037109375
1080043.5,18.463134765625
1080043.6,21.05712890625
1080043.7,21.05712890625
1080043.8,21.209716796875
1080043.9,23.651123046875
1080044.0,20.1416015625
1080044.1,19.83642578125
1080044.2,19.378662109375
1080044.3,21.514892578125
1080044.4,19.22607421875
1080044.5,20.44677734375
1080044.6,18.157958984375
1080044.7,16.78466796875
1080044.8,16.326904296875
1080044.9,18.157958984375
1080045.0,20.1416015625
1080045.1,16.78466796875
1080045.2,16.17431640625
1080045.3,14.95361328125
1080045.4,12.8173828125
1080045.5,10.68115234375
1080045.6,12.359619140625
1080045.7,12.20703125
1080045.8,12.8173828125
1080045.9,12.51220703125
1080046.0,11.444091796875
1080046.1,13.12255859375
1080046.2,9.307861328125
1080046.3,11.90185546875
1080046.4,12.51220703125
1080046.5,10.07080078125
1080046.6,8.697509765625
1080046.7,12.054443359375
1080046.8,9.765625
1080046.9,11.90185546875
1080047.0,6.256103515625
1080047.1,4.8828125
1080047.2,7.171630859375
1080047.3,7.9345703125
1080047.4,4.119873046875
1080047.5,7.781982421875
1080047.6,7.62939453125
1080047.7,7.476806640625
1080047.8,10.68115234375
1080047.9,8.087158203125
1080048.0,7.01904296875
1080048.1,6.7138671875
1080048.2,6.561279296875
1080048.3,4.2724609375
1080048.4,11.29150390625
1080048.5,8.087158203125
1080048.6,5.645751953125
1080048.7,3.0517578125
1080048.8,7.9345703125
1080048.9,2.899169921875
1080049.0,3.0517578125
1080049.1,1.068115234375
1080049.2,7.781982421875
1080049.3,5.035400390625
1080049.4,6.7138671875
1080049.5,4.425048828125
1080049.6,5.79833984375
1080049.7,5.4931640625
1080049.8,7.01904296875
1080049.9,0.30517578125
1100000.0,-14.34326171875
1100000.1,1.983642578125
1100000.2,4.730224609375
1100000.3,-1.52587890625
1100000.4,1.52587890625
1100000.5,4.425048828125
1100000.6,-4.57763671875
1100000.7,0.762939453125
1100000.8,-0.91552734375
1100000.9,-0.91552734375
1100001.0,-1.52587890625
1100001.1,1.220703125
1100001.2,-0.152587890625
1100001.3,0.30517578125
1100001.4,2.74658203125
1100001.5,-0.152587890625
1100001.6,-13.12255859375
1100001.7,-8.392333984375
1100001.8,9.46044921875
1100001.9,0.457763671875
1100002.0,0.0
1100002.1,-1.52587890625
1100002.2,1.52587890625
1100002.3,-0.30517578125
1100002.4,2.288818359375
1100002.5,-1.983642578125
1100002.6,0.0
1100002.7,-0.6103515625
1100002.8,1.983642578125
1100002.9,-1.373291015625
1100003.0,0.152587890625
1100003.1,0.0
1100003.2,-0.152587890625
1100003.3,0.0
1100003.4,-0.762939453125
1100003.5,190.4296875
1100003.6,231.3232421875
1100003.7,0.0
1100003.8,3.8972663039364477
1100003.9,-17.6877922104145
1100004.0,-64.59881661247007
1100004.1,-126.45615240708094
1100004.2,-209.2071402044534
1100004.3,-291.638564649955
1100004.4,-380.46088075302714
1100004.5,-464.0740808950876
1100004.6,-543.2378587650906
1100004.7,-623.8999764714426
1100004.8,-696.7494852196347
1100004.9,-770.7860593199739
1100005.0,-839.4454825867131
1100005.1,-897.0791386898998
1100005.2,-940.0221245994227
1100005.3,-974.0700554795105
1100005.4,-999.8306254857192
1100005.5,-1010.2821998539661
1100005.6,-1012.136117968073
1100005.7,-1005.5425023266821
1100005.8,-992.0248273148056
1100005.9,-951.2865583259215
1100006.0,-905.7558280305514
1100006.1,-827.354233774779
1100006.2,-749.6489357953159
1100006.3,-686.2181343752424
1100006.4,-653.9970157833245
1100006.5,-614.2262373085777
1100006.6,-542.4897677955178
1100006.7,-473.4231383668131
1100006.8,-391.00274786381556
1100006.9,-306.5182737854733
1100007.0,-227.29215356864114
1100007.1,-172.39613620907733
1100007.2,-183.790197191179
1100007.3,-259.3364534445288
1100007.4,-352.0362228578397
1100007.5,-436.71093147465376
1100007.6,-504.50894844828855
1100007.7,-535.2871768804182
1100007.8,-558.1884454645649
1100007.9,-574.2794470276668
1100008.0,-576.5397513129016
1100008.1,-571.6818724719615
1100008.2,-588.6961900943619
